date,Open,High,Low,Close,Volume
2016-02-18,11200.0,11294.2998,10700.0,10854.5,409.0
2016-02-19,10854.0,10930.0,10727.0,10850.2002,250.0
2016-02-22,10850.0,11035.0,10850.0,10863.9004,233.0
2016-02-23,11045.7998,11045.7998,10600.0,10720.2998,609.0
2016-02-24,10720.0,10720.0,10210.0996,10305.0,1188.0
2016-02-25,10560.0,10625.0,10270.0,10299.5,818.0
2016-02-26,10487.5,10487.5,10201.0,10350.0,654.0
2016-02-29,10450.0,10470.0,10150.0,10382.2002,187.0
2016-03-01,10500.0,11025.0,10402.4004,10876.0,1340.0
2016-03-02,10876.0,11000.0,10715.0,10755.9004,1192.0
2016-03-03,10825.0,10825.0,10721.0,10784.4004,1130.0
2016-03-04,10800.0,10900.0,10470.0,10781.0,784.0
2016-03-08,10781.0,10899.0,10652.0,10774.7998,699.0
2016-03-09,10800.0,10850.0,10600.0,10779.7002,583.0
2016-03-10,10877.0,10877.0,10650.0,10850.0,897.0
2016-03-11,10800.0,10800.0,10700.0,10740.7998,599.0
2016-03-14,10800.2002,10800.4004,10700.0,10714.2002,465.0
2016-03-15,10800.0,10800.0,10680.0,10722.0,1328.0
2016-03-16,10800.0,10800.0,10660.7998,10772.7002,467.0
2016-03-17,10870.0,10918.0,10675.0,10696.0,410.0
2016-03-18,10850.0,10850.0,10690.0,10780.5996,872.0
2016-03-21,10850.0,10850.0,10660.0,10795.5,966.0
2016-03-22,10880.0,10880.0,10752.0,10804.4004,444.0
2016-03-23,10804.0,10845.0,10761.5996,10799.5,404.0
2016-03-28,10880.0,10880.0,10612.5,10673.7998,4175.0
2016-03-29,10850.0,10850.0,10496.5,10703.0996,909.0
2016-03-30,10799.7002,10800.0,10700.0,10708.2002,904.0
2016-03-31,10795.5,10845.0,10701.0996,10725.0,1695.0
2016-04-01,10655.0,10880.0,10655.0,10826.0,100.0
2016-04-04,10731.0,10875.7002,10720.0,10766.4004,236.0
2016-04-05,10760.0,10800.0,10650.0,10693.5,286.0
2016-04-06,10629.2998,10800.0,10629.2998,10699.7998,2272.0
2016-04-07,10785.0,11711.7002,10401.2002,10497.2002,7957.0
2016-04-08,10497.0,11190.0,10481.0,11037.0,16522.0
2016-04-11,11005.5,11390.0,11005.0,11349.2998,991.0
2016-04-12,11349.2998,13600.0,11225.2002,13229.0,13529.0
2016-04-13,13242.2998,14000.0,13242.2998,13623.2002,8192.0
2016-04-18,13600.0,13940.0,13001.0,13714.9004,3810.0
2016-04-20,13752.5,14418.0,13522.2998,14080.5,4552.0
2016-04-21,13939.7002,14200.0,13324.0,13424.0996,1464.0
2016-04-22,13550.0,13924.0996,13254.0,13393.7002,651.0
2016-04-25,13151.0,13779.4004,13151.0,13673.5,1051.0
2016-04-26,13537.0,13750.0,13470.7002,13557.7002,534.0
2016-04-27,13570.0,13745.0,13300.0,13424.7002,528.0
2016-04-28,13290.4004,13643.0,13290.4004,13499.0996,1044.0
2016-04-29,13590.0,13590.0,13200.0,13323.7998,400.0
2016-05-02,13351.0,13640.0,13190.5996,13521.5,1302.0
2016-05-03,13400.0,13575.0,13335.0,13365.2998,831.0
2016-05-04,13300.0,13477.0,13010.0,13200.5,538.0
2016-05-05,13400.0,13400.0,13055.7998,13131.2002,299.0
2016-05-06,13135.0,13249.0,13015.0,13202.7998,218.0
2016-05-09,13101.2002,13399.0,13101.2002,13226.5996,1332.0
2016-05-10,13250.0,13290.0,13094.2998,13242.0,238.0
2016-05-11,13122.0,13324.7002,13051.7002,13247.2998,740.0
2016-05-12,13126.2002,13328.0,13119.0,13212.0,1033.0
2016-05-13,13220.0,13250.0,13080.0,13098.7002,313.0
2016-05-16,13030.0,13299.0,13030.0,13126.7998,1736.0
2016-05-17,13200.0,13245.0,13005.0,13059.0996,901.0
2016-05-18,13050.0,13144.7998,12951.0,13009.7002,619.0
2016-05-19,13001.0,13139.4004,12500.0,12655.7998,1202.0
2016-05-20,12755.0,12925.0,12656.2002,12716.2998,441.0
2016-05-23,12800.0,13040.0,12600.0,12980.0,3901.0
2016-05-24,12900.0,13075.0,12858.0,12960.7002,724.0
2016-05-25,13044.0,13125.0,12890.0,13074.7998,1537.0
2016-05-26,13150.0,13270.0,13100.0,13164.2002,2550.0
2016-05-27,13170.0,13300.0,12611.0,12699.0,5511.0
2016-05-30,12780.0,12897.0,12454.0,12500.5,1154.0
2016-05-31,12550.0,12550.5,12174.0,12415.2002,1191.0
2016-06-01,12422.9004,12699.0,12280.0,12385.2002,466.0
2016-06-02,12500.0,12650.0,12265.0,12473.5,760.0
2016-06-03,12650.0,12650.0,12365.0,12456.9004,646.0
2016-06-06,12456.0,12582.0,12332.2998,12517.7998,438.0
2016-06-07,12412.0,12589.5996,12393.0,12521.2998,535.0
2016-06-08,12400.0,12780.0,12400.0,12638.2002,683.0
2016-06-09,12650.0,12740.0,12261.2002,12378.7002,701.0
2016-06-10,12387.0,12500.0,12142.7998,12193.5,506.0
2016-06-13,12200.0,12300.0,12029.9004,12144.7002,647.0
2016-06-14,12248.0,12383.2002,12164.0,12242.2998,645.0
2016-06-15,12300.0,12915.0,12170.0996,12649.0,1161.0
2016-06-16,12649.0,12649.0,12352.0,12392.2002,590.0
2016-06-17,12550.0,12550.0,12400.0,12428.2002,276.0
2016-06-20,12341.0,12505.0,12341.0,12369.5,364.0
2016-06-21,12370.0,12500.0,12368.0,12417.5,180.0
2016-06-22,12341.0,12449.0,12251.0,12323.9004,567.0
2016-06-23,12323.0,12398.0,12165.0,12194.7998,651.0
2016-06-24,12094.0,12335.7998,11900.0,11942.0,2417.0
2016-06-27,12195.0,12305.7002,11950.4004,12084.7998,442.0
2016-06-28,12090.0,12400.0,12090.0,12265.2002,505.0
2016-06-29,12400.0996,12598.7998,12265.5,12513.7998,721.0
2016-06-30,12545.0,12950.0,12530.0,12823.2998,1715.0
2016-07-01,12800.0,13360.0,12800.0,13285.2002,2187.0
2016-07-04,13640.0,14271.0,13286.0,13986.7998,4030.0
2016-07-05,14199.0,14374.0,13721.0,13791.5,956.0
2016-07-07,13975.0,13999.0,13550.0,13652.4004,1042.0
2016-07-08,13815.0,13820.0,13516.0,13748.5996,671.0
2016-07-11,13748.0,13800.0,13600.0,13667.7998,683.0
2016-07-12,13790.0,13800.0,13650.0,13717.2998,387.0
2016-07-13,13717.0,13770.0,13682.0,13741.0,266.0
2016-07-14,13653.4004,13750.0,13600.0,13629.5,756.0
2016-07-15,13865.5,13865.5,13570.0,13614.2002,647.0
2016-07-18,13614.0,13741.2998,13480.0,13500.0,437.0
2016-07-19,13600.0,13650.0,13226.2998,13420.7998,389.0
2016-07-20,13420.0,13635.7998,13350.0,13479.0,325.0
2016-07-21,13490.2002,14350.0,13400.0,13766.2002,2613.0
2016-07-22,13770.0,13997.0,13700.0,13885.7998,494.0
2016-07-25,14110.0,14938.0,13984.0996,14575.9004,6878.0
2016-07-26,14430.0996,15250.0,14430.0996,14939.5,1906.0
2016-07-27,15100.0,15100.0,14641.0,14936.5996,914.0
2016-07-28,14920.0,14980.2998,14800.0,14837.5996,946.0
2016-07-29,14940.0,14940.0,14601.0,14619.7002,1013.0
2016-08-01,14730.0,14800.0,14067.0,14250.0,1797.0
2016-08-02,14251.0,14251.0,13750.0,13782.4004,1890.0
2016-08-03,13782.0,13974.0,13500.0,13563.0,2082.0
2016-08-04,13598.0,13850.0,13550.0,13632.7998,2696.0
2016-08-05,14100.0,14247.9004,13490.0,13542.0,5119.0
2016-08-08,13400.0,13642.0,13258.2002,13313.2002,1662.0
2016-08-09,13352.0,13454.5,13169.2998,13211.7998,1283.0
2016-08-10,13211.0,13260.0,13010.7002,13078.7998,991.0
2016-08-11,13301.0,13387.0,13030.0,13168.0,1237.0
2016-08-12,13250.0,13250.0,13051.0,13085.5,672.0
2016-08-16,13105.0,13243.0996,13040.0,13198.5,396.0
2016-08-17,13198.0,13198.0,13021.5996,13070.9004,627.0
2016-08-18,13199.0,13508.0,13109.0,13188.0,1117.0
2016-08-19,13340.0,13340.0,13100.0,13187.7002,494.0
2016-08-22,13200.0,13349.0,13055.7998,13289.5,777.0
2016-08-23,13489.0,13489.0,13183.2002,13200.7002,868.0
2016-08-24,13299.0,13299.0,13150.0,13206.2002,273.0
2016-08-25,13320.0,13320.0,12966.5996,13022.5996,1815.0
2016-08-26,13180.0,13195.7998,12956.0,12991.5,326.0
2016-08-29,13070.0,13070.0,12861.2002,12943.9004,1832.0
2016-08-30,13000.0,13000.0,12900.0,12949.0996,1162.0
2016-08-31,13200.0,13200.0,12858.0,12880.7998,1701.0
2016-09-01,12806.0,12900.0,12800.0,12873.5996,820.0
2016-09-02,12999.0,13328.0,12825.0,12983.5,1607.0
2016-09-06,12983.5,13255.5,12900.0,12998.9004,675.0
2016-09-07,13099.0,13440.0,13050.0,13185.7002,6958.0
2016-09-08,13190.0,13383.0,13100.0,13193.2002,298.0
2016-09-09,13194.0,13255.5,13125.5,13182.0,565.0
2016-09-12,13150.0,13225.0,13000.0,13093.2998,415.0
2016-09-14,13092.5,13459.7998,13003.0,13189.5996,1482.0
2016-09-15,13321.5,13399.0,13075.0,13214.9004,1023.0
2016-09-16,13347.0,13450.0,13166.0,13182.0,2134.0
2016-09-19,13313.7998,13314.0,13130.5996,13162.0,482.0
2016-09-20,13250.0,13250.0,13182.0,13211.0,377.0
2016-09-21,13270.0,13300.0,13051.0,13099.0996,261.0
2016-09-22,13230.0,13230.0,13100.0,13186.0,773.0
2016-09-23,13225.0,13340.0,13000.0,13023.0,1203.0
2016-09-26,13025.7998,13077.5,12908.0,12922.5,398.0
2016-09-27,12922.0,13138.0,12775.0,13101.7002,631.0
2016-09-28,13119.0,13500.0,13070.0,13188.2002,2303.0
2016-09-29,13318.0,13320.0,12600.0,12757.0,2706.0
2016-09-30,12855.0,12988.0,12760.0,12883.9004,591.0
2016-10-03,12883.9004,13280.0,12883.9004,13188.2002,3118.0
2016-10-04,13255.5,13255.5,13061.0,13235.0,478.0
2016-10-05,13275.0,13286.0,13121.2002,13156.9004,255.0
2016-10-06,13140.0,13520.0,13102.0,13149.5996,1535.0
2016-10-07,13200.0,13222.2002,13063.2002,13190.7998,167.0
2016-10-10,13285.5,13285.5,13070.0,13199.7998,287.0
2016-10-13,13299.0,13319.5,12970.0,13073.2002,1309.0
2016-10-14,13185.0,13185.0,12901.2002,12992.9004,1314.0
2016-10-17,13095.0,13099.0,12964.0,12976.5,613.0
2016-10-18,13080.0,13085.7002,12965.0,12986.7002,274.0
2016-10-19,13116.5,13116.5,12950.0,12958.5,267.0
2016-10-20,13069.0,13069.0,12940.0,12951.2002,415.0
2016-10-21,13078.0,13078.0,12950.0,12976.5,355.0
2016-10-24,13174.7002,13285.0,12983.2002,13002.2002,1043.0
2016-10-25,13100.0,13100.0,13000.0,13047.0,310.0
2016-10-26,13047.0,13175.0,13025.0,13047.2998,662.0
2016-10-27,13090.0,13090.0,12981.0,13045.5,529.0
2016-10-28,13082.0,13082.0,13011.0,13018.2998,202.0
2016-11-01,13370.0,13370.0,13125.0,13180.2002,1870.0
2016-11-02,13224.0,13224.0,12970.0,13057.2002,392.0
2016-11-03,13099.0,13139.0,12971.0,13008.7998,532.0
2016-11-04,13135.0,13135.0,12374.4004,12735.5,2543.0
2016-11-07,12875.0,13000.0,12760.0,12822.7998,439.0
2016-11-08,12975.0,12975.0,12780.0,12797.2002,526.0
2016-11-09,12690.0,12800.0,11801.0,12719.0996,1660.0
2016-11-10,12846.2002,12900.0,12750.0,12849.7002,383.0
2016-11-11,12978.2002,13000.0,12560.0,12660.7998,1042.0
2016-11-15,12787.0,13000.0,12161.0,12443.0996,1029.0
2016-11-16,12567.5,12567.5,12051.0,12207.7998,651.0
2016-11-17,12329.7998,12329.7998,12050.0,12140.0,371.0
2016-11-18,12250.0,12435.0,11901.0,12200.5,681.0
2016-11-21,12000.0,12000.0,11180.0,11230.5,5484.0
2016-11-22,11302.0,11453.0,11110.0,11216.5996,596.0
2016-11-23,11328.7998,11380.0,10994.2002,11084.0996,953.0
2016-11-24,11111.0,11256.0,10974.0,11230.2002,602.0
2016-11-25,11300.0,11300.0,11200.0,11283.9004,755.0
2016-11-28,11396.7002,11454.0,11201.0,11284.0996,320.0
2016-11-29,11285.0,11324.9004,11200.0,11298.7998,503.0
2016-11-30,11350.0,11396.2002,11185.7998,11293.5,262.0
2016-12-01,11186.0,11400.0,11186.0,11299.0996,413.0
2016-12-02,11239.7002,11289.0,11150.0,11221.0,295.0
2016-12-05,11333.2002,11333.2002,11199.2002,11242.9004,383.0
2016-12-06,11187.5,11220.0,11000.5,11145.7002,205.0
2016-12-07,11234.7998,11340.0,10920.0,11005.2002,2148.0
2016-12-08,11010.0,11254.5,10921.5996,10992.7998,1108.0
2016-12-09,11102.7998,11168.0,10900.0,10980.5,1003.0
2016-12-12,11100.0,11100.0,10780.0,10798.0,921.0
2016-12-13,10843.0,10896.5,10750.0,10798.0996,1034.0
2016-12-14,10900.0,10900.0,10701.9004,10742.9004,456.0
2016-12-15,10702.0,10750.0,10450.0,10510.4004,1004.0
2016-12-16,10615.5,10720.0,10561.0,10595.2002,566.0
2016-12-19,10665.0,10665.0,10470.0,10496.0,387.0
2016-12-20,10600.9004,10630.0,10502.0,10596.7002,847.0
2016-12-21,10544.7002,10619.7002,10320.0996,10399.7002,1790.0
2016-12-22,10371.5996,10503.7002,10296.2998,10492.2998,1078.0
2016-12-23,10499.0,10532.0,10293.0,10301.5,1565.0
2016-12-26,10460.0,10460.0,10150.2002,10162.0996,400.0
2016-12-27,10200.0,10497.7998,10008.7998,10433.0996,3467.0
2016-12-28,10500.0,10787.2998,10399.5,10636.2998,1017.0
2016-12-29,10710.0,10928.9004,10533.0,10895.5,898.0
2016-12-30,10800.0,11175.0,10800.0,11123.0996,839.0
2017-01-02,11199.9004,11233.0,10861.0,11056.5,564.0
2017-01-03,11001.0,11150.0,10880.0,10917.2002,393.0
2017-01-04,11013.9004,11042.5,10780.0,10808.5,892.0
2017-01-05,10801.0,11185.0,10790.0,11097.4004,569.0
2017-01-06,10986.4004,11421.5,10980.0,11305.0,830.0
2017-01-09,11530.0,11574.0,11250.0,11503.7998,699.0
2017-01-10,11618.7998,11848.0,11455.9004,11678.2998,970.0
2017-01-11,11850.0,12840.0,11700.0,12511.4004,3521.0
2017-01-12,12599.7002,12800.0,12515.0,12579.0,1546.0
2017-01-13,12530.0,12620.0,12407.5,12465.7998,702.0
2017-01-16,12430.0,12581.9004,12216.5,12455.7998,404.0
2017-01-17,12580.2002,12580.2002,12520.7002,12548.2002,328.0
2017-01-18,12595.0,12595.0,12210.0,12298.2998,317.0
2017-01-19,12303.2998,12400.0,12200.2002,12282.7998,427.0
2017-01-20,12300.0,12447.7002,12200.0,12293.4004,412.0
2017-01-23,12500.0,12500.0,12230.2002,12299.5,357.0
2017-01-24,12342.5996,12401.0,12220.0,12393.2002,545.0
2017-01-25,12455.7998,12580.0,12400.0,12546.7998,535.0
2017-01-27,12647.0,12647.0,12452.0,12475.4004,535.0
2017-01-30,12476.0,12476.0,11800.5,12173.7002,861.0
2017-01-31,12199.9004,12236.2002,11841.2002,11957.5,551.0
2017-02-01,12010.5,12044.0,11359.5996,11763.7998,1323.0
2017-02-02,11807.2002,11880.2998,11611.0,11676.2002,1269.0
2017-02-03,11611.9004,11770.0,11450.2002,11601.7002,890.0
2017-02-06,11715.7998,12100.0,11500.0,11985.5996,1394.0
2017-02-07,11865.7002,11920.0,11632.0,11892.2002,425.0
2017-02-08,11800.0,11920.0,11755.0,11796.4004,1003.0
2017-02-09,11914.2998,11960.0,11700.0,11790.2002,885.0
2017-02-10,11255.0996,11900.0,11255.0996,11511.9004,1908.0
2017-02-13,11600.0,11600.0,11211.0,11266.5,1153.0
2017-02-14,11379.0996,11466.0,11270.0,11294.7998,856.0
2017-02-15,11407.7002,11407.7998,11100.0,11130.2998,685.0
2017-02-16,11155.2002,11265.5,11141.0,11190.7998,393.0
2017-02-17,11190.7998,11300.0,11004.2002,11079.0,618.0
2017-02-20,11080.0,11200.0,11000.0,11111.4004,479.0
2017-02-21,11112.0,11200.0,11112.0,11189.2998,645.0
2017-02-22,11120.0,11300.0,11056.5996,11135.7998,779.0
2017-02-23,11135.9004,11224.0,11001.0,11038.2002,518.0
2017-02-27,11240.0,11240.0,11131.0,11197.7998,696.0
2017-02-28,11298.7998,11298.7998,11151.0996,11164.7998,663.0
2017-03-01,11279.2002,11279.2002,11057.5,11098.7002,1732.0
2017-03-02,11200.0,11200.0,10951.0996,10985.7002,628.0
2017-03-03,10888.0,11080.0,10888.0,10919.0996,446.0
2017-03-06,11028.2002,11090.0,10705.0,10919.7002,802.0
2017-03-07,10975.0,11138.5,10760.0,10820.2998,1145.0
2017-03-08,10751.0,10949.7998,10751.0,10789.9004,504.0
2017-03-09,10945.0,11050.0,10750.0,10882.5,1595.0
2017-03-10,10950.0,11195.0,10725.0,10859.7002,1941.0
2017-03-14,11150.0,11200.0,10905.0,11042.0,715.0
2017-03-15,11085.0,11168.7998,11000.0,11078.4004,1214.0
2017-03-16,11200.0,11291.5,11130.0,11187.7002,1995.0
2017-03-17,11240.0,11240.0,11000.0,11051.7998,586.0
2017-03-20,11052.0,11143.0,11000.0,11073.7998,439.0
2017-03-21,11136.4004,11136.4004,11020.0,11063.2998,2208.0
2017-03-22,11040.0,11090.0,11000.0,11001.9004,2173.0
2017-03-23,11111.0,11111.0,10975.0,11019.5,2154.0
2017-03-24,11019.5,11100.0,11003.0,11044.2998,773.0
2017-03-27,11015.5,11078.7998,10990.0996,11028.7998,462.0
2017-03-28,11090.0,11194.0,11015.0,11152.2002,775.0
2017-03-29,11250.0,11250.0,10966.2002,11041.0996,1955.0
2017-03-30,11139.0,11372.2002,10980.2998,11243.7998,1779.0
2017-03-31,11324.0,12000.0,11201.0,11567.5,2308.0
2017-04-03,11760.0,11989.5,11602.2002,11931.0,2067.0
2017-04-05,11899.0,12231.0,11814.0,11858.7998,7003.0
2017-04-06,12130.0,12189.5,11870.0,12153.2002,875.0
2017-04-07,12153.2002,12199.9004,11871.0,11998.4004,1094.0
2017-04-10,11895.0,12060.0,11863.0,11941.7998,392.0
2017-04-11,11950.4004,12049.0,11900.0,12004.2002,563.0
2017-04-12,12049.0,12050.0,11892.0,12009.9004,836.0
2017-04-13,11865.4004,12150.0,11865.4004,12049.5996,3316.0
2017-04-17,12000.0,12057.0,11870.2998,12002.5,622.0
2017-04-18,12070.0,12070.0,11938.0,11974.7998,246.0
2017-04-19,11800.0996,11943.0,11800.0,11856.5,375.0
2017-04-20,11975.0,11975.0,11802.0,11848.0996,1954.0
2017-04-21,11965.0,11965.0,11650.0,11685.2002,1204.0
2017-04-24,11782.0,11782.0,11400.0,11553.2002,960.0
2017-04-25,11668.7998,11668.7998,11400.0,11434.7998,1511.0
2017-04-26,11549.0996,11663.5,11505.2002,11593.7998,869.0
2017-04-27,11590.0996,11639.9004,11478.0,11593.5,562.0
2017-04-28,11602.2002,11667.5,11420.0,11499.7002,569.0
2017-05-02,11400.0,11598.0,11352.0,11370.2998,406.0
2017-05-03,11428.0,11428.0,11265.0,11291.2998,54248.0
2017-05-04,11449.7998,11529.2002,11300.0,11476.2998,375.0
2017-05-05,11500.0,11520.0,11304.0,11356.7998,698.0
2017-05-08,11356.7998,11580.0,11300.0,11539.2002,562.0
2017-05-09,11350.0,12450.0,11350.0,11992.0,3351.0
2017-05-10,12275.0,12370.0,12100.0,12219.7002,1098.0
2017-05-11,12375.0,12550.0,12115.0,12435.4004,4126.0
2017-05-12,12500.0996,12796.0,12336.0,12609.2002,1942.0
2017-05-15,12700.0,12841.0,12700.0,12791.7998,1413.0
2017-05-16,12970.0,13950.0,12848.0,13811.0,8825.0
2017-05-17,13895.0,14490.0,13501.0,14130.0,5985.0
2017-05-18,13985.0,14086.7002,13565.0996,13667.2998,2938.0
2017-05-19,13603.0996,13898.0,13191.0,13294.0,2144.0
2017-05-22,13350.0,13450.0,13151.0,13199.0996,1308.0
2017-05-23,13199.5,13500.0,12801.0,13293.5,1351.0
2017-05-24,13140.0996,13264.2002,12801.0,12887.2002,3251.0
2017-05-25,13016.0996,13130.0,12901.0,13020.0,1563.0
2017-05-26,13200.0,14300.0,13150.2002,14034.2002,16798.0
2017-05-29,14034.0,14344.0,13775.0,14001.2002,4603.0
2017-05-30,14000.0,14334.0,13850.2002,14020.2998,1832.0
2017-05-31,14180.2002,14180.2998,13576.0,13835.2002,2560.0
2017-06-01,13973.0,14078.9004,13600.2998,13728.7002,2253.0
2017-06-02,13825.0,13964.0,13680.0,13711.7002,1171.0
2017-06-05,13920.0,13920.0,13710.0,13775.7998,731.0
2017-06-06,13890.0,13920.0,13701.2002,13786.9004,674.0
2017-06-07,13788.0,14004.0996,13788.0,13983.0,843.0
2017-06-08,14092.0,14150.0,13802.2002,14013.7998,1204.0
2017-06-09,14100.0,14100.0,13851.0996,13914.0,1687.0
2017-06-12,14025.0,14039.7002,13813.0,13844.2998,389.0
2017-06-13,13989.9004,14121.2002,13940.0,13961.5,2365.0
2017-06-14,14101.0,14999.0,13899.0,13927.7998,1023.0
2017-06-15,14025.0,14025.0,13830.0,13953.9004,514.0
2017-06-16,13971.0,13971.0,13851.0996,13894.7002,1628.0
2017-06-19,13994.5996,13994.5996,13851.2002,13884.7998,436.0
2017-06-20,13980.0,14010.0,13884.0,13948.2002,1946.0
2017-06-21,13900.5,13973.7998,13856.0,13897.7002,625.0
2017-06-22,13999.9004,14000.0,13803.0,13849.4004,1421.0
2017-06-23,13849.5,13900.0,13701.0996,13732.7998,3559.0
2017-06-27,13811.2002,13811.2002,13392.7998,13460.5,1306.0
2017-06-28,13425.2002,13469.5,12920.0,13266.7002,2290.0
2017-06-29,13300.0,13495.0,13190.0,13409.9004,852.0
2017-06-30,13520.0,13520.0,13200.0,13236.5,573.0
2017-07-03,13399.9004,13632.0,13152.0,13505.5,1454.0
2017-07-04,13775.0,13775.0,13515.0,13696.0996,600.0
2017-07-05,13777.0,13947.0,13700.0,13881.0,543.0
2017-07-06,14000.0,14040.0,13600.0,13796.9004,890.0
2017-07-07,13934.7998,13934.7998,13655.0,13688.4004,866.0
2017-07-10,13750.0,13975.0,13414.5996,13667.7002,47.0
2017-07-11,13765.0,13765.0,13400.0,13567.7002,2375.0
2017-07-12,13825.0,13825.0,13621.0,13778.7002,453.0
2017-07-13,13797.2998,13916.4004,13434.2002,13504.7002,1991.0
2017-07-14,13639.7002,13724.5,13570.0,13664.2998,464.0
2017-07-17,13745.0,13745.0,13466.5,13686.2002,438.0
2017-07-18,13685.0,13794.9004,13490.5,13589.2002,338.0
2017-07-19,13700.0,13700.0,13300.0,13385.2998,875.0
2017-07-20,13450.0,13499.0,13352.0,13383.5,377.0
2017-07-21,13305.2002,13510.0,13300.0,13386.9004,1470.0
2017-07-24,13520.7002,13520.7002,13287.7998,13351.2002,983.0
2017-07-25,13403.5,13499.0,13250.0,13281.7998,840.0
2017-07-26,13350.0,13599.0,13315.0,13405.5,1095.0
2017-07-27,13500.0,13500.0,13200.2002,13226.2002,1509.0
2017-07-28,13329.0,13445.0,13210.0,13383.0,1929.0
2017-07-31,13450.0,13450.0,13350.0,13378.2002,595.0
2017-08-01,13375.0,13390.0,13111.0,13354.2002,1477.0
2017-08-02,13450.0,13585.0,13248.0,13290.7002,1257.0
2017-08-03,13423.5,13500.0,13300.0,13342.7998,570.0
2017-08-04,13420.0,13420.0,13201.2002,13277.0996,341.0
2017-08-07,13300.0,14038.0,13300.0,13826.4004,1877.0
2017-08-08,13885.7998,14000.0,13550.0,13605.7998,963.0
2017-08-09,13703.2998,13757.0,13201.2002,13413.2002,2154.0
2017-08-10,13498.0,13498.7002,13050.0,13113.2998,2985.0
2017-08-11,13130.2998,13702.0,12950.0,13590.0,2360.0
2017-08-14,13650.0,14050.0,13650.0,13860.7002,2457.0
2017-08-16,14065.7998,14065.7998,13812.0,13880.0,1238.0
2017-08-17,13899.9004,13950.0,13750.0,13790.5,1776.0
2017-08-18,13900.0,13900.0,13651.2002,13760.4004,2361.0
2017-08-21,13850.0,13960.4004,13710.0,13803.7998,459.0
2017-08-22,13850.0,13897.0,13800.0,13864.0,497.0
2017-08-23,13851.0996,14418.5996,13799.7998,14361.0996,3357.0
2017-08-24,14450.0,14900.0,14375.0,14725.7002,3622.0
2017-08-28,14725.0,14885.0996,14724.7002,14765.7998,1577.0
2017-08-29,14765.0,14765.0,14405.0,14457.2998,2279.0
2017-08-30,14628.0,14796.0,14425.0,14757.7002,1945.0
2017-08-31,14798.0,14798.0,14620.2002,14743.7998,181.0
2017-09-01,14780.0,14780.0,14640.0,14689.7998,831.0
2017-09-04,14780.0,14780.0,14500.0,14634.7998,836.0
2017-09-05,14779.0,14779.0,14480.0,14512.5996,679.0
2017-09-06,14415.0,14700.0,14415.0,14517.2002,732.0
2017-09-07,14699.7998,14750.0,14480.5,14679.0,1286.0
2017-09-08,14665.0,14665.0,14504.2998,14586.7002,733.0
2017-09-11,14520.0,14690.0,14520.0,14620.7998,1050.0
2017-09-12,14600.0,14699.0,14404.5,14495.5,826.0
2017-09-13,14500.0,14750.0,14450.0,14600.2998,1860.0
2017-09-14,14575.0,14750.0,14550.0,14579.2002,883.0
2017-09-15,14590.0,14750.0,14492.2998,14710.0,1265.0
2017-09-18,14685.0,14780.0,14123.0,14594.0996,2165.0
2017-09-19,14600.0,14700.0,14600.0,14660.9004,1784.0
2017-09-20,14740.0,14740.0,14600.0,14633.4004,560.0
2017-09-21,14750.0,14750.0,14325.0,14575.7998,2337.0
2017-09-22,14550.0,14596.9004,14420.0,14487.4004,1086.0
2017-09-25,14400.0,14649.9004,14000.0,14457.7002,2150.0
2017-09-26,14400.0,14500.0,14300.0996,14320.2998,259.0
2017-09-27,14740.0,14740.0,14110.0,14354.2002,930.0
2017-09-28,14401.0,14499.0,14365.0,14467.7998,571.0
2017-09-29,14611.0,14611.0,14238.0,14301.4004,1021.0
2017-10-03,14699.0,14699.0,14300.0,14319.0996,528.0
2017-10-04,14300.2002,14513.0,14289.7002,14326.5996,394.0
2017-10-05,14500.0,14500.0,14300.0,14478.4004,330.0
2017-10-06,14499.0,14499.0,14399.4004,14482.5,496.0
2017-10-09,14739.0996,14739.0996,14380.0,14399.5996,324.0
2017-10-10,14480.0,14690.0,14376.0,14393.0,1099.0
2017-10-11,14524.9004,14524.9004,14225.0,14232.2002,1958.0
2017-10-12,14392.0,14400.0,14250.0,14376.4004,628.0
2017-10-13,14400.0,14400.0,14220.0,14262.4004,1572.0
2017-10-16,14320.0,14320.0,14185.2002,14199.9004,1662.0
2017-10-17,14200.0,14200.0,14000.0996,14140.7998,780.0
2017-10-18,14053.7002,14300.0,14015.0,14116.5996,799.0
2017-10-19,14200.0,14434.7002,14163.0996,14379.9004,732.0
2017-10-23,14498.0,14498.0,14269.0996,14346.2998,908.0
2017-10-24,14337.0,14350.0,14205.0,14240.7998,288.0
2017-10-25,14255.0,14444.0,14100.0,14232.7998,888.0
2017-10-26,14233.0,14428.0,14001.2002,14360.7998,414.0
2017-10-27,14333.2998,14524.2002,14300.0,14356.5996,432.0
2017-10-30,14280.0,14480.0,14280.0,14395.2002,954.0
2017-10-31,14435.0,14499.0,14165.0,14190.2998,1354.0
2017-11-01,14335.7998,14698.0,14250.0,14393.7998,1140.0
2017-11-02,14464.4004,14549.0,14394.0,14476.7998,666.0
2017-11-03,14675.0,15699.0,14505.0,15411.2002,5890.0
2017-11-06,15600.0,16975.0,15589.0,16000.7002,2338.0
2017-11-07,16220.0,16270.0,15120.5,15309.2998,1893.0
2017-11-08,15387.5,15887.0,15387.5,15628.5,1178.0
2017-11-09,15945.0,15999.0,15415.5,15558.7998,1115.0
